month,date,time,day,active_energy
1,1,21,1,579.6
1,1,22,1,579.6
1,1,23,1,579.6
1,2,0,1,579.6
1,2,1,1,579.6
1,2,2,1,579.7
1,2,3,1,579.7
1,2,4,1,579.7
1,2,5,1,579.7
1,2,6,1,579.7
1,2,7,1,579.7
1,2,9,1,579.8
1,2,10,1,579.8
1,2,11,1,579.8
1,2,12,1,579.8
1,2,13,1,579.8
1,2,14,1,579.8
1,2,15,1,579.9
1,2,16,1,579.9
1,2,17,1,579.9
1,2,18,1,579.9
1,2,19,1,579.9
1,2,20,1,579.9
1,2,21,1,579.9
1,2,22,1,580.0
1,2,23,1,580.0
1,3,0,0,580.0
1,3,1,0,580.0
1,3,2,0,580.0
1,3,3,0,580.1
1,3,4,0,580.1
1,3,5,0,580.1
1,3,6,0,580.1
1,3,7,0,580.1
1,3,8,0,580.2
1,3,10,0,580.3
1,3,11,0,580.4
1,3,12,0,580.4
1,3,13,0,580.5
1,3,14,0,580.6
1,3,15,0,580.7
1,3,16,0,580.8
1,3,17,0,580.8
1,3,18,0,580.9
1,3,19,0,580.9
1,3,20,0,581.0
1,3,21,0,581.0
1,3,22,0,581.0
1,3,23,0,581.0
1,4,0,0,581.1
1,4,1,0,581.1
1,4,2,0,581.1
1,4,3,0,581.1
1,4,4,0,581.1
1,4,5,0,581.2
1,4,6,0,581.2
1,4,7,0,581.2
1,4,8,0,581.2
1,4,9,0,581.3
1,5,12,1,582.6
1,5,13,1,582.7
1,5,14,1,582.8
1,5,15,1,582.8
1,5,16,1,582.9
1,5,17,1,582.9
1,5,18,1,583.0
1,5,19,1,583.0
1,5,20,1,583.1
1,5,21,1,583.1
1,5,22,1,583.1
1,5,23,1,583.1
1,6,0,1,583.2
1,6,1,1,583.2
1,6,2,1,583.2
1,6,3,1,583.2
1,6,4,1,583.2
1,6,5,1,583.2
1,6,6,1,583.3
1,6,7,1,583.3
1,6,8,1,583.3
1,6,9,1,583.4
1,6,10,1,583.4
1,6,11,1,583.5
1,6,13,1,583.6
1,6,14,1,583.7
1,6,15,1,583.7
1,6,16,1,583.8
1,6,17,1,583.9
1,6,18,1,583.9
1,6,19,1,584.0
1,6,20,1,584.0
1,6,21,1,584.0
1,6,22,1,584.1
1,6,23,1,584.1
1,7,0,1,584.1
1,7,1,1,584.1
1,7,2,1,584.1
1,7,3,1,584.1
1,7,4,1,584.2
1,7,5,1,584.2
1,7,6,1,584.2
1,7,7,1,584.2
1,7,8,1,584.2
1,7,9,1,584.3
1,7,10,1,584.4
1,7,11,1,584.4
1,7,12,1,584.5
1,7,14,1,584.6
1,7,15,1,584.7
1,7,16,1,584.8
1,7,17,1,584.8
1,7,18,1,584.9
1,7,19,1,584.9
1,7,20,1,584.9
1,7,21,1,585.0
1,7,22,1,585.0
1,7,23,1,585.0
1,8,0,1,585.0
1,8,1,1,585.0
1,8,2,1,585.0
1,8,3,1,585.1
1,8,4,1,585.1
1,8,5,1,585.1
1,8,6,1,585.1
1,8,7,1,585.1
1,8,8,1,585.1
1,8,9,1,585.1
1,8,10,1,585.2
1,8,11,1,585.2
1,8,12,1,585.2
1,8,13,1,585.3
1,9,16,1,585.8
1,9,17,1,585.8
1,9,18,1,585.8
1,9,19,1,585.9
1,9,20,1,585.9
1,9,21,1,585.9
1,9,22,1,585.9
1,9,23,1,585.9
1,10,0,0,585.9
1,10,1,0,585.9
1,10,2,0,586.0
1,10,3,0,586.0
1,10,4,0,586.0
1,10,5,0,586.0
1,10,6,0,586.0
1,10,7,0,586.0
1,10,8,0,586.1
1,10,9,0,586.1
1,10,10,0,586.2
1,10,11,0,586.3
1,10,12,0,586.4
1,10,13,0,586.4
1,10,14,0,586.5
1,10,15,0,586.6
1,11,18,0,587.9
1,11,19,0,588.0
1,11,20,0,588.0
1,11,21,0,588.0
1,11,22,0,588.0
1,11,23,0,588.1
1,12,0,1,588.1
1,12,1,1,588.1
1,12,2,1,588.1
1,12,3,1,588.1
1,12,4,1,588.2
1,12,5,1,588.2
1,12,6,1,588.2
1,12,7,1,588.2
1,12,8,1,588.2
1,12,9,1,588.3
1,12,10,1,588.4
1,12,11,1,588.4
1,12,12,1,588.5
1,12,13,1,588.6
1,12,14,1,588.7
1,12,15,1,588.7
1,12,16,1,588.8
1,12,17,1,588.9
1,12,19,1,589.0
1,12,20,1,589.0
1,12,21,1,589.1
1,12,22,1,589.1
1,12,23,1,589.1
1,13,0,1,589.1
1,13,1,1,589.2
1,13,2,1,589.2
1,13,3,1,589.2
1,13,4,1,589.2
1,13,5,1,589.2
1,13,6,1,589.2
1,13,7,1,589.3
1,13,8,1,589.3
1,13,9,1,589.3
1,13,10,1,589.4
1,13,11,1,589.4
1,13,12,1,589.5
1,13,13,1,589.6
1,13,14,1,589.6
1,13,15,1,589.7
1,13,16,1,589.8
1,13,17,1,589.8
1,13,18,1,589.9
1,13,20,1,590.0
1,13,21,1,590.0
1,13,22,1,590.0
1,13,23,1,590.1
1,14,0,1,590.1
1,14,1,1,590.1
1,14,2,1,590.1
1,14,3,1,590.1
1,14,4,1,590.1
1,14,5,1,590.2
1,14,6,1,590.2
1,14,7,1,590.2
1,14,8,1,590.2
1,14,9,1,590.3
1,14,10,1,590.3
1,14,11,1,590.4
1,14,12,1,590.5
1,14,13,1,590.6
1,14,14,1,590.6
1,14,15,1,590.7
1,14,16,1,590.8
1,14,17,1,590.8
1,14,18,1,590.9
1,14,19,1,590.9
1,15,22,1,591.4
1,15,23,1,591.4
1,16,0,1,591.4
1,16,1,1,591.5
1,16,2,1,591.5
1,16,3,1,591.5
1,16,4,1,591.5
1,16,5,1,591.5
1,16,6,1,591.5
1,16,7,1,591.6
1,16,8,1,591.6
1,16,9,1,591.6
1,16,10,1,591.6
1,16,11,1,591.6
1,16,12,1,591.6
1,16,13,1,591.7
1,16,14,1,591.7
1,16,15,1,591.7
1,16,16,1,591.7
1,16,17,1,591.7
1,16,18,1,591.8
1,16,19,1,591.8
1,16,20,1,591.8
1,16,21,1,591.8
1,16,23,1,591.9
1,17,0,0,591.9
1,17,1,0,591.9
1,17,2,0,591.9
1,17,3,0,591.9
1,17,4,0,591.9
1,17,5,0,592.0
1,17,6,0,592.0
1,17,7,0,592.0
1,17,8,0,592.0
1,17,9,0,592.1
1,17,10,0,592.1
1,17,11,0,592.2
1,17,12,0,592.3
1,17,13,0,592.4
1,17,14,0,592.5
1,17,15,0,592.5
1,17,16,0,592.6
1,17,17,0,592.7
1,17,18,0,592.8
1,17,19,0,592.8
1,17,20,0,592.9
1,17,21,0,592.9
1,17,22,0,592.9
1,19,1,1,594.0
1,19,2,1,594.0
1,19,3,1,594.0
1,19,4,1,594.1
1,19,5,1,594.1
1,19,6,1,594.1
1,19,7,1,594.1
1,19,8,1,594.1
1,19,9,1,594.2
1,19,10,1,594.3
1,19,11,1,594.4
1,19,12,1,594.4
1,19,13,1,594.5
1,19,14,1,594.6
1,19,15,1,594.6
1,19,16,1,594.7
1,19,17,1,594.8
1,19,18,1,594.9
1,19,19,1,594.9
1,19,20,1,595.0
1,19,21,1,595.0
1,19,22,1,595.0
1,19,23,1,595.1
1,20,0,1,595.1
1,21,3,1,596.3
1,21,4,1,596.3
1,21,5,1,596.3
1,21,6,1,596.4
1,21,7,1,596.4
1,21,8,1,596.4
1,21,9,1,596.5
1,21,10,1,596.6
1,21,11,1,596.6
1,21,12,1,596.7
1,21,13,1,596.8
1,21,14,1,596.8
1,21,15,1,596.9
1,21,16,1,597.0
1,21,17,1,597.0
1,21,18,1,597.1
1,21,19,1,597.1
1,21,20,1,597.1
1,21,21,1,597.2
1,21,22,1,597.2
1,21,23,1,597.2
1,22,0,1,597.2
1,22,1,1,597.2
1,22,2,1,597.2
1,22,4,1,597.3
1,22,5,1,597.3
1,22,6,1,597.3
1,22,7,1,597.3
1,22,8,1,597.3
1,22,9,1,597.4
1,22,10,1,597.4
1,22,11,1,597.4
1,22,12,1,597.4
1,22,13,1,597.4
1,22,14,1,597.4
1,22,15,1,597.5
1,22,16,1,597.5
1,22,17,1,597.5
1,22,18,1,597.5
1,22,19,1,597.5
1,22,20,1,597.5
1,22,21,1,597.6
1,22,22,1,597.6
1,22,23,1,597.6
1,23,0,1,597.6
1,23,1,1,597.6
1,23,2,1,597.6
1,23,3,1,597.7
1,23,5,1,597.7
1,23,6,1,597.7
1,23,7,1,597.7
1,23,8,1,597.7
1,23,9,1,597.8
1,23,10,1,597.8
1,23,11,1,597.8
1,23,12,1,597.8
1,23,13,1,597.8
1,23,14,1,597.9
1,23,15,1,597.9
1,23,16,1,597.9
1,23,17,1,597.9
1,23,18,1,598.0
1,23,19,1,598.0
1,23,20,1,598.0
1,23,21,1,598.0
1,23,22,1,598.1
1,23,23,1,598.1
1,24,0,0,598.1
1,24,1,0,598.1
1,24,2,0,598.1
1,24,3,0,598.1
1,24,4,0,598.2
1,25,7,0,599.1
1,25,8,0,599.2
1,25,9,0,599.2
1,25,10,0,599.3
1,25,11,0,599.3
1,25,12,0,599.4
1,25,13,0,599.5
1,25,14,0,599.6
1,25,15,0,599.6
1,25,16,0,599.7
1,25,17,0,599.7
1,25,18,0,599.8
1,25,19,0,599.9
1,25,20,0,599.9
1,25,21,0,599.9
1,25,22,0,600.0
1,25,23,0,600.0
1,26,0,1,600.0
1,26,1,1,600.0
1,26,2,1,600.0
1,26,3,1,600.0
1,26,4,1,600.1
1,26,5,1,600.1
1,26,6,1,600.1
1,26,8,1,600.1
1,26,9,1,600.2
1,26,10,1,600.2
1,26,11,1,600.3
1,26,12,1,600.4
1,26,13,1,600.4
1,26,14,1,600.5
1,26,15,1,600.5
1,26,16,1,600.6
1,26,17,1,600.6
1,26,18,1,600.7
1,26,19,1,600.7
1,26,20,1,600.7
1,26,21,1,600.8
1,26,22,1,600.8
1,26,23,1,600.8
1,27,0,1,600.9
1,27,1,1,600.9
1,27,2,1,600.9
1,27,3,1,600.9
1,27,4,1,600.9
1,27,5,1,600.9
1,27,6,1,601.0
1,27,7,1,601.0
1,27,9,1,601.1
1,27,10,1,601.1
1,27,11,1,601.2
1,27,12,1,601.2
1,27,13,1,601.3
1,27,14,1,601.4
1,27,15,1,601.4
1,27,16,1,601.5
1,27,17,1,601.5
1,27,18,1,601.6
1,27,19,1,601.6
1,27,20,1,601.7
1,27,21,1,601.7
1,27,22,1,601.7
1,27,23,1,601.8
1,28,0,1,601.8
1,28,1,1,601.8
1,28,2,1,601.8
1,28,3,1,601.9
1,28,4,1,601.9
1,28,5,1,601.9
1,28,6,1,601.9
1,28,7,1,602.0
1,28,8,1,602.0
1,29,11,1,602.8
1,29,12,1,602.8
1,29,13,1,602.8
1,29,14,1,602.8
1,29,15,1,602.9
1,29,16,1,602.9
1,29,17,1,602.9
1,29,18,1,602.9
1,29,19,1,602.9
1,29,20,1,603.0
1,29,21,1,603.0
1,29,22,1,603.0
1,29,23,1,603.0
1,30,0,1,603.0
1,30,1,1,603.0
1,30,2,1,603.1
1,30,3,1,603.1
1,30,4,1,603.1
1,30,5,1,603.1
1,30,6,1,603.1
1,30,7,1,603.1
1,30,8,1,603.2
1,30,9,1,603.2
1,30,10,1,603.2
1,31,13,0,603.7
1,31,14,0,603.8
1,31,15,0,603.8
1,31,16,0,603.8
1,31,17,0,603.8
1,31,18,0,603.9
1,31,19,0,603.9
1,31,20,0,603.9
1,31,21,0,603.9
1,31,22,0,603.9
1,31,23,0,603.9
2,1,0,0,604.0
2,1,1,0,604.0
2,1,2,0,604.0
2,1,3,0,604.0
2,1,4,0,604.0
2,1,5,0,604.1
2,1,6,0,604.1
2,1,7,0,604.1
2,1,8,0,604.1
2,1,9,0,604.1
2,1,10,0,604.1
2,1,11,0,604.2
2,1,12,0,604.2
2,1,14,0,604.2
2,1,15,0,604.2
2,1,16,0,604.3
2,1,17,0,604.3
2,1,18,0,604.3
2,1,19,0,604.3
2,1,20,0,604.3
2,1,21,0,604.4
2,1,22,0,604.4
2,1,23,0,604.4
2,2,0,1,604.0
2,2,1,1,604.0
2,2,2,1,604.0
2,2,3,1,604.0
2,2,4,1,604.0
2,2,5,1,604.1
2,2,6,1,604.1
2,2,7,1,604.1
2,2,8,1,604.1
2,2,9,1,604.1
2,2,10,1,604.1
2,2,11,1,604.2
2,2,12,1,604.2
2,2,13,1,604.2
2,2,15,1,604.2
2,2,16,1,604.3
2,2,17,1,604.3
2,2,18,1,604.3
2,2,19,1,604.3
2,2,20,1,604.3
2,2,21,1,604.4
2,2,22,1,604.4
2,2,23,1,604.4
2,4,0,1,606.1
2,4,1,1,606.1
2,4,2,1,606.1
2,4,3,1,606.1
2,4,4,1,606.2
2,4,5,1,606.2
2,4,6,1,606.2
2,4,7,1,606.2
2,4,8,1,606.3
2,4,9,1,606.3
2,4,10,1,606.4
2,4,11,1,606.5
2,4,12,1,606.6
2,4,13,1,606.6
2,4,14,1,606.7
2,5,17,1,607.5
2,5,18,1,607.6
2,5,19,1,607.6
2,5,20,1,607.6
2,5,21,1,607.6
2,5,22,1,607.6
2,5,23,1,607.6
2,6,0,1,607.7
2,6,1,1,607.7
2,6,2,1,607.7
2,6,3,1,607.7
2,6,4,1,607.7
2,6,5,1,607.7
2,6,6,1,607.8
2,6,7,1,607.8
2,6,8,1,607.8
2,6,9,1,607.8
2,6,10,1,607.8
2,6,11,1,607.8
2,6,12,1,607.9
2,6,13,1,607.9
2,6,14,1,607.9
2,6,15,1,607.9
2,6,16,1,608.0
2,6,18,1,608.0
2,6,19,1,608.0
2,6,20,1,608.1
2,6,21,1,608.1
2,6,22,1,608.1
2,6,23,1,608.1
2,7,0,0,608.1
2,7,1,0,608.2
2,7,2,0,608.2
2,7,3,0,608.2
2,7,4,0,608.2
2,7,5,0,608.2
2,7,6,0,608.2
2,7,7,0,608.3
2,7,8,0,608.3
2,7,9,0,608.4
2,7,10,0,608.4
2,7,11,0,608.5
2,7,12,0,608.6
2,7,13,0,608.7
2,7,14,0,608.8
2,7,15,0,608.9
2,7,16,0,608.9
2,7,17,0,609.0
2,7,19,0,609.2
2,7,20,0,609.2
2,7,21,0,609.2
2,7,22,0,609.3
2,7,23,0,609.3
2,8,0,0,609.3
2,8,1,0,609.4
2,8,2,0,609.4
2,8,3,0,609.4
2,8,4,0,609.5
2,8,5,0,609.5
2,8,6,0,609.5
2,8,7,0,609.5
2,8,8,0,609.6
2,8,9,0,609.6
2,8,10,0,609.7
2,8,11,0,609.8
2,8,12,0,609.9
2,8,13,0,609.9
2,8,14,0,610.0
2,8,15,0,610.1
2,8,16,0,610.2
2,8,17,0,610.2
2,8,18,0,610.3
2,9,21,1,611.4
2,9,22,1,611.5
2,9,23,1,611.5
2,10,0,1,611.5
2,10,1,1,611.5
2,10,2,1,611.5
2,10,3,1,611.6
2,10,4,1,611.6
2,10,5,1,611.6
2,10,6,1,611.6
2,10,7,1,611.6
2,10,8,1,611.7
2,10,9,1,611.7
2,10,10,1,611.8
2,10,11,1,611.8
2,10,12,1,611.9
2,10,13,1,612.0
2,10,14,1,612.1
2,10,15,1,612.1
2,10,16,1,612.2
2,10,17,1,612.2
2,10,18,1,612.3
2,10,19,1,612.3
2,10,20,1,612.4
2,11,23,1,613.4
2,12,0,1,613.4
2,12,1,1,613.4
2,12,2,1,613.5
2,12,3,1,613.5
2,12,4,1,613.5
2,12,5,1,613.5
2,12,6,1,613.5
2,12,7,1,613.6
2,12,8,1,613.6
2,12,9,1,613.6
2,12,10,1,613.6
2,12,11,1,613.6
2,12,12,1,613.7
2,12,13,1,613.7
2,12,14,1,613.7
2,12,15,1,613.7
2,12,16,1,613.8
2,12,17,1,613.8
2,12,18,1,613.8
2,12,19,1,613.9
2,12,20,1,613.9
2,12,21,1,613.9
2,12,22,1,613.9
2,13,0,1,614.0
2,13,1,1,614.0
2,13,2,1,614.0
2,13,3,1,614.0
2,13,4,1,614.0
2,13,5,1,614.0
2,13,6,1,614.1
2,13,7,1,614.1
2,13,8,1,614.1
2,13,9,1,614.1
2,13,10,1,614.1
2,13,11,1,614.1
2,13,12,1,614.1
2,13,13,1,614.2
2,13,14,1,614.2
2,13,15,1,614.2
2,13,16,1,614.2
2,13,17,1,614.2
2,13,18,1,614.2
2,13,19,1,614.3
2,13,20,1,614.3
2,13,21,1,614.3
2,13,22,1,614.3
2,13,23,1,614.3
2,15,2,0,615.4
2,15,3,0,615.4
2,15,4,0,615.4
2,15,5,0,615.4
2,15,6,0,615.4
2,15,7,0,615.5
2,15,8,0,615.5
2,15,9,0,615.5
2,15,10,0,615.6
2,15,11,0,615.7
2,15,12,0,615.8
2,15,13,0,615.8
2,15,14,0,615.9
2,15,15,0,616.0
2,15,16,0,616.1
2,15,17,0,616.1
2,15,18,0,616.2
2,15,19,0,616.2
2,15,20,0,616.3
2,15,21,0,616.3
2,15,22,0,616.4
2,15,23,0,616.4
2,16,0,1,616.4
2,16,1,1,616.4
2,16,3,1,616.5
2,16,4,1,616.5
2,16,5,1,616.5
2,16,6,1,616.5
2,16,7,1,616.6
2,16,8,1,616.6
2,16,9,1,616.6
2,16,10,1,616.7
2,16,11,1,616.8
2,16,12,1,616.9
2,16,13,1,617.0
2,16,14,1,617.0
2,16,15,1,617.1
2,16,16,1,617.2
2,16,17,1,617.3
2,16,18,1,617.4
2,16,19,1,617.4
2,16,20,1,617.5
2,16,21,1,617.5
2,16,22,1,617.5
2,16,23,1,617.5
2,17,0,1,617.5
2,17,1,1,617.6
2,17,2,1,617.6
2,17,4,1,617.6
2,17,5,1,617.6
2,17,6,1,617.7
2,17,7,1,617.7
2,17,8,1,617.7
2,17,9,1,617.8
2,17,10,1,617.9
2,17,11,1,617.9
2,17,12,1,618.0
2,17,13,1,618.1
2,17,14,1,618.2
2,17,15,1,618.3
2,17,16,1,618.4
2,17,17,1,618.4
2,17,18,1,618.5
2,17,19,1,618.6
2,17,20,1,618.6
2,17,21,1,618.7
2,17,22,1,618.7
2,17,23,1,618.8
2,18,0,1,618.8
2,18,1,1,618.8
2,18,2,1,618.8
2,18,3,1,618.9
2,19,6,1,619.9
2,19,7,1,620.0
2,19,8,1,620.0
2,19,9,1,620.0
2,19,10,1,620.0
2,19,11,1,620.1
2,19,12,1,620.1
2,19,13,1,620.1
2,19,14,1,620.2
2,19,15,1,620.2
2,19,16,1,620.3
2,19,17,1,620.3
2,19,18,1,620.4
2,19,19,1,620.4
2,19,20,1,620.4
2,19,21,1,620.5
2,19,22,1,620.5
2,19,23,1,620.5
2,20,0,1,620.6
2,20,1,1,620.6
2,20,2,1,620.6
2,20,3,1,620.7
2,20,4,1,620.7
2,20,5,1,620.7
2,21,8,0,621.5
2,21,9,0,621.6
2,21,10,0,621.6
2,21,11,0,621.7
2,21,12,0,621.8
2,21,13,0,621.9
2,21,14,0,622.0
2,21,15,0,622.1
2,21,16,0,622.2
2,21,17,0,622.2
2,21,18,0,622.3
2,21,19,0,622.4
2,21,20,0,622.4
2,21,21,0,622.5
2,21,22,0,622.5
2,21,23,0,622.6
2,22,0,0,622.7
2,22,1,0,622.7
2,22,2,0,622.7
2,22,3,0,622.8
2,22,4,0,622.8
2,22,5,0,622.8
2,22,6,0,622.9
2,22,7,0,622.9
2,22,9,0,623.0
2,22,10,0,623.1
2,22,11,0,623.2
2,22,12,0,623.3
2,22,13,0,623.3
2,22,14,0,623.4
2,22,15,0,623.5
2,22,16,0,623.5
2,22,17,0,623.6
2,22,18,0,623.7
2,22,19,0,623.7
2,22,20,0,623.8
2,22,21,0,623.8
2,22,22,0,623.8
2,22,23,0,623.9
2,23,0,1,623.9
2,23,1,1,623.9
2,23,2,1,623.9
2,23,3,1,624.0
2,23,4,1,624.0
2,23,5,1,624.0
2,23,6,1,624.1
2,23,7,1,624.1
2,23,8,1,624.1
2,23,10,1,624.3
2,23,11,1,624.3
2,23,12,1,624.4
2,23,13,1,624.5
2,23,14,1,624.5
2,23,15,1,624.6
2,23,16,1,624.7
2,23,17,1,624.7
2,23,18,1,624.8
2,23,19,1,624.9
2,23,20,1,624.9
2,23,21,1,625.0
2,23,22,1,625.0
2,23,23,1,625.0
2,24,0,1,625.1
2,24,1,1,625.1
2,24,2,1,625.1
2,24,3,1,625.1
2,24,4,1,625.2
2,24,5,1,625.2
2,24,6,1,625.2
2,24,7,1,625.2
2,24,8,1,625.3
2,24,9,1,625.3
2,25,12,1,626.5
2,25,13,1,626.6
2,25,14,1,626.6
2,25,15,1,626.7
2,25,16,1,626.7
2,25,17,1,626.8
2,25,18,1,626.8
2,25,19,1,626.8
2,25,20,1,626.8
2,25,21,1,626.9
2,25,22,1,626.9
2,25,23,1,626.9
2,26,0,1,626.9
2,26,1,1,626.9
2,26,2,1,626.9
2,26,3,1,627.0
2,26,4,1,627.0
2,26,5,1,627.0
2,26,6,1,627.0
2,26,7,1,627.0
2,26,8,1,627.0
2,26,9,1,627.0
2,26,10,1,627.1
2,26,11,1,627.1
2,26,13,1,627.1
2,26,14,1,627.2
2,26,15,1,627.2
2,26,16,1,627.2
2,26,17,1,627.2
2,26,18,1,627.2
2,26,19,1,627.2
2,26,20,1,627.2
2,26,21,1,627.3
2,26,22,1,627.3
2,26,23,1,627.3
2,27,0,1,627.3
2,27,1,1,627.3
2,27,2,1,627.3
2,27,3,1,627.4
2,27,4,1,627.4
2,27,5,1,627.4
2,27,6,1,627.4
2,27,7,1,627.4
2,27,8,1,627.4
2,27,9,1,627.4
2,27,10,1,627.5
2,27,11,1,627.5
2,27,12,1,627.5
2,27,14,1,627.5
2,27,15,1,627.5
2,27,16,1,627.6
2,27,17,1,627.6
2,27,18,1,627.6
2,27,19,1,627.6
2,27,20,1,627.6
2,27,21,1,627.7
2,27,22,1,627.7
2,27,23,1,627.7
2,28,0,0,627.3
2,28,1,0,627.3
2,28,2,0,627.3
2,28,3,0,627.4
2,28,4,0,627.4
2,28,5,0,627.4
2,28,6,0,627.4
2,28,7,0,627.4
2,28,8,0,627.4
2,28,9,0,627.4
2,28,10,0,627.5
2,28,11,0,627.5
2,28,12,0,627.5
2,28,13,0,627.5
3,1,16,0,638.2
3,1,17,0,638.2
3,1,18,0,638.3
3,1,19,0,638.3
3,1,20,0,638.3
3,1,21,0,638.3
3,1,22,0,638.3
3,1,23,0,638.4
3,3,0,1,629.6
3,3,1,1,629.6
3,3,2,1,629.6
3,3,3,1,629.6
3,3,4,1,629.7
3,3,5,1,629.7
3,3,6,1,629.7
3,3,7,1,629.7
3,3,8,1,629.7
3,3,9,1,629.8
3,3,10,1,629.8
3,3,11,1,629.9
3,3,12,1,629.9
3,3,13,1,630.0
3,3,14,1,630.0
3,3,15,1,630.0
3,3,17,1,630.1
3,3,18,1,630.2
3,3,19,1,630.2
3,3,20,1,630.2
3,3,21,1,630.2
3,3,22,1,630.3
3,3,23,1,630.3
3,8,0,0,632.5
3,8,1,0,632.5
3,8,2,0,632.5
3,8,3,0,632.5
3,8,4,0,632.5
3,8,5,0,632.5
3,8,6,0,632.6
3,8,7,0,632.6
3,8,8,0,632.6
3,8,9,0,632.6
3,8,10,0,632.7
3,8,11,0,632.7
3,8,12,0,632.8
3,8,13,0,632.8
3,8,14,0,632.9
3,8,15,0,632.9
3,8,16,0,632.9
3,9,19,1,633.4
3,9,20,1,633.4
3,9,21,1,633.4
3,9,22,1,633.5
3,9,23,1,633.5
3,10,0,1,633.5
3,10,1,1,633.5
3,10,2,1,633.5
3,10,3,1,633.5
3,10,4,1,633.5
3,10,5,1,633.6
3,10,6,1,633.6
3,10,7,1,633.6
3,10,8,1,633.6
3,10,9,1,633.7
3,10,10,1,633.7
3,10,11,1,633.8
3,10,12,1,633.8
3,10,13,1,633.9
3,10,14,1,633.9
3,10,15,1,634.0
3,10,16,1,634.0
3,10,17,1,634.0
3,10,18,1,634.1
3,11,21,1,634.8
3,11,22,1,634.8
3,11,23,1,634.8
3,12,0,1,634.8
3,12,1,1,634.8
3,12,2,1,634.9
3,12,3,1,634.9
3,12,4,1,634.9
3,12,5,1,634.9
3,12,6,1,634.9
3,12,7,1,634.9
3,12,8,1,635.0
3,12,9,1,635.0
3,12,10,1,635.0
3,12,11,1,635.0
3,12,12,1,635.0
3,12,13,1,635.0
3,12,14,1,635.1
3,12,15,1,635.1
3,12,16,1,635.1
3,12,17,1,635.1
3,12,18,1,635.1
3,12,19,1,635.1
3,12,20,1,635.2
3,12,22,1,635.2
3,12,23,1,635.2
3,13,0,1,635.2
3,13,1,1,635.3
3,13,2,1,635.3
3,13,3,1,635.3
3,13,4,1,635.3
3,13,5,1,635.3
3,13,6,1,635.3
3,13,7,1,635.4
3,13,8,1,635.4
3,13,9,1,635.4
3,13,10,1,635.4
3,13,11,1,635.4
3,13,12,1,635.4
3,13,13,1,635.5
3,13,14,1,635.5
3,13,15,1,635.5
3,13,16,1,635.5
3,13,17,1,635.5
3,13,18,1,635.5
3,13,19,1,635.6
3,13,20,1,635.6
3,13,21,1,635.6
3,13,23,1,635.6
3,14,0,0,635.6
3,14,1,0,635.7
3,14,2,0,635.7
3,14,3,0,635.7
3,14,4,0,635.7
3,14,5,0,635.7
3,14,6,0,635.7
3,14,7,0,635.8
3,14,8,0,635.8
3,14,9,0,635.8
3,14,10,0,635.8
3,14,11,0,635.9
3,14,12,0,635.9
3,14,13,0,635.9
3,14,14,0,636.0
3,14,15,0,636.0
3,14,16,0,636.0
3,14,17,0,636.1
3,14,18,0,636.1
3,14,19,0,636.1
3,14,20,0,636.2
3,14,21,0,636.2
3,14,22,0,636.2
3,15,0,0,636.2
3,15,1,0,636.3
3,15,2,0,636.3
3,15,3,0,636.3
3,15,4,0,636.3
3,15,5,0,636.3
3,15,6,0,636.3
3,15,7,0,636.4
3,15,8,0,636.4
3,15,9,0,636.4
3,15,10,0,636.4
3,15,11,0,636.5
3,15,12,0,636.5
3,15,13,0,636.5
3,15,14,0,636.6
3,15,15,0,636.6
3,15,16,0,636.6
3,15,17,0,636.7
3,15,18,0,636.7
3,15,19,0,636.7
3,15,20,0,636.7
3,15,21,0,636.7
3,15,22,0,636.8
3,15,23,0,636.8
3,16,1,1,636.8
3,16,2,1,636.8
3,16,3,1,636.8
3,16,4,1,636.8
3,16,5,1,636.9
3,16,6,1,636.9
3,16,7,1,636.9
3,16,8,1,636.9
3,16,9,1,636.9
3,16,10,1,637.0
3,16,11,1,637.0
3,16,12,1,637.0
3,16,13,1,637.1
3,16,14,1,637.1
3,16,15,1,637.1
3,16,16,1,637.1
3,16,17,1,637.2
3,16,18,1,637.2
3,16,19,1,637.2
3,16,20,1,637.2
3,16,21,1,637.2
3,16,22,1,637.3
3,16,23,1,637.3
3,17,0,1,637.3
3,17,2,1,637.3
3,17,3,1,637.3
3,17,4,1,637.4
3,17,5,1,637.4
3,17,6,1,637.4
3,17,7,1,637.4
3,17,8,1,637.4
3,17,9,1,637.4
3,17,10,1,637.5
3,17,11,1,637.5
3,17,12,1,637.5
3,17,13,1,637.6
3,17,14,1,637.6
3,17,15,1,637.6
3,17,16,1,637.7
3,17,17,1,637.7
3,17,18,1,637.7
3,17,19,1,637.7
3,17,20,1,637.8
3,17,21,1,637.8
3,17,22,1,637.8
3,17,23,1,637.8
3,18,0,1,637.3
3,18,1,1,637.3
3,19,4,1,638.4
3,19,5,1,638.5
3,19,6,1,638.5
3,19,7,1,638.5
3,19,8,1,638.5
3,19,9,1,638.5
3,19,10,1,638.5
3,19,11,1,638.6
3,19,12,1,638.6
3,19,13,1,638.6
3,19,14,1,638.6
3,19,15,1,638.6
3,19,16,1,638.7
3,19,17,1,638.7
3,19,18,1,638.7
3,19,19,1,638.7
3,19,20,1,638.8
3,19,21,1,638.8
3,19,22,1,638.8
3,19,23,1,638.8
3,20,0,1,638.8
3,20,1,1,638.9
3,20,2,1,638.9
3,20,3,1,638.9
3,21,6,0,639.5
3,21,7,0,639.5
